"id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15"
82,0.474747474747475,-0.183455425893518,0.17433661495675,3.75044199814589,1.45156820081704,0.203518174645674,-0.751081795360101,-0.584506976590169,0.0207757498926166,-2.12717402162421,-0.384244883108657,1.70726588538567,-1.60940981806071,0.654216526558509,-1.07918963748821,2.39566495795198
83,0.474747474747475,-1.10964627538951,-2.17892978797449,-4.33468569541025,-5.67777025793965,-3.74312749762307,-3.22089887820893,-1.18643656327947,-2.27044203126427,-2.84379547063967,-5.48566399973001,-0.505401847009439,-0.837138545276841,-1.32779481705916,-3.34655915635959,-2.2057606822126
84,0.474747474747475,-0.122679985908535,1.49320701335617,-1.3676397421169,-0.757672974558534,1.7961165751107,-0.154138036628758,0.336629442812942,0.863866089992238,-0.448359537635828,0.0630439460050979,0.0235476821416164,3.46375600833415,3.69329488504782,0.827576432341403,2.28885984387158
85,0.474747474747475,-0.792230977666395,-0.785804604167012,2.89736422226913,0.41140903297535,2.40905343404835,2.33698501069626,2.49887489119533,2.06174252976206,4.11369451254184,0.74385743596175,-1.09760538190949,0.544864417110005,-0.291383672946129,0.481791511941568,-0.360527695282147
86,0.474747474747475,2.06982721662604,0.836692423536403,0.79110993143923,1.61567056099677,1.43267182380769,1.11552923176356,1.30547277241691,2.2009349119345,1.54247076698667,1.78923636417835,-1.44519269927632,-0.0705584064207362,2.24339171000662,-0.324915497909795,-0.846723292663783
87,0.474747474747475,-2.64715641158576,-3.7615189529562,-1.88402835067931,-3.33434490305645,-1.10588010833662,-1.70655305359161,-0.958601396199825,-0.177126645857527,-1.97250467326501,-1.90534907278222,-3.11206853423662,-1.49296491263098,-4.17389198923972,-2.46771303119481,-2.59013529081356
88,0.474747474747475,-0.205864311883549,-2.42033759995309,1.67834334180957,0.540486754280706,-1.25183398824265,0.738551516565536,2.69897827612697,0.681419168619368,-0.359829994533895,0.0779667799411229,0.0923089563680415,-0.933448018889101,-0.292251910456522,-0.0512130236728227,-1.10543740412543
89,0.474747474747475,1.42805557522066,2.90601282477741,0.0707076266698695,1.19539062108885,-0.7042514900092,-1.13696402658193,0.440231616904675,-0.227296938128673,-0.289654422829564,0.20330706454574,1.07844653049061,-1.57696261079073,0.414953686274597,0.354431021178754,-0.212445276551413
90,0.474747474747475,0.345455377935745,1.68117658624884,4.18523090882694,1.82545946179612,0.515709378654856,3.16934347512929,0.807523989680356,3.91370171262461,1.30151135239634,2.21777613877655,0.997673893059404,2.4072655478083,1.16206352858337,3.85488351778616,2.83419825054623
91,0.474747474747475,-4.80380589708696,-3.85309533326826,-5.52944856550514,-3.43975223196393,-2.77340785122447,-2.19404152748547,0.958919502902031,0.902215823773469,1.7034233061382,2.6409625162109,0.21253454469165,-1.36003167132151,-1.08864757635365,-1.11566444284987,-0.37101148532892
92,0.474747474747475,2.56510823649559,-4.54085576168115,0.27805583080153,-0.416730507470172,-1.86120876243597,-0.868643401406106,0.2839954944637,1.34281954586662,-1.99112572374294,-1.01427984262852,-1.03938676532426,3.7637641762689,0.602947383772313,0.955850939101335,0.292485330107831
93,0.474747474747475,-2.21715959240063,-1.30730454852892,-1.49538245544525,-0.974213777109097,-0.756726110423139,-1.3848897528749,-0.188911209127566,-2.52391964015337,-2.2617069119118,-3.36584877262417,-2.19644340202947,-1.15911705808633,-0.352637856708325,-0.0820736787089519,-2.7604582389131
94,0.474747474747475,-2.44130562957476,-1.72839855735315,-0.173108447757452,-0.921262709716694,-0.737590276667928,-2.55811873557631,0.737610207206696,0.921637792948949,0.76439634346513,1.56697827381111,-0.431824961627782,1.71183646248111,1.70872548233671,0.712538821158145,0.523846140181585
95,0.474747474747475,-2.48975019507605,-2.10457112956341,-2.04771069423575,0.46449989220076,-2.44829515296058,-3.22623936937653,-2.22610131170935,-0.601926757268944,-0.49601713033814,-0.721124657928739,1.90262611387927,-0.40127984708791,1.66431468844883,2.5396705202865,-0.177091981279874
96,0.474747474747475,-0.351109089053359,-2.04915448116687,-0.541409774421436,-0.417064702656857,-3.31297163987317,2.66753334100727,-0.980397448532383,2.85768973164824,1.15781771199721,0.558906233003754,0.147377216452231,-1.24948886237535,-1.7078756476879,-1.52858694579474,0.211491735421915
97,0.474747474747475,-0.993725377865279,-2.29268629334917,-1.81501517657934,-3.13691369427972,-0.278204653922563,-0.840900610587548,-1.23137945614391,-0.403789026400339,1.31388290608676,1.63094672016222,2.00305543448637,0.826719056023997,-2.0768383020807,0.573758896396604,1.60111039945802
98,0.474747474747475,2.97938998058769,0.323936718660157,2.43072414572891,-1.0376968384663,1.69366702874369,1.04410496833088,1.50112091069269,-0.740772071455517,0.633013762684639,1.1680145684199,-0.240052381721615,1.37214489517336,-0.685924499436506,-0.156966673540297,-2.58975422891668
99,0.474747474747475,-3.91967575936859,0.277621875135349,-3.02606859561196,-2.54580961127139,-2.32300176462034,0.281654210049715,2.3840566859112,2.23062680810571,0.0662008259681927,-2.2882550872283,1.52352904075972,-1.92683461542934,-1.25345576559562,-0.343070358100456,1.05078505493065
100,0.474747474747475,-1.4611260681591,-0.490750313914286,1.89839143323588,-2.77280952545702,0.478986463282565,-2.50305336997058,0.064165603992596,-0.401557629309197,-1.02814704445277,-3.00258361752942,3.4074524610161,0.324106692824613,0.546487795513074,-1.55933704977767,1.62987426250562
1,0.484848484848485,-0.0868563424837763,0.360770190390752,0.167199236863023,0.778066449358239,0.606055502293468,2.40033296507178,-0.394643122273752,-0.801489267066773,0.662061390948977,0.313963952662665,0.579225755802881,1.84155934519565,1.28975136797359,3.53050233749693,1.40053090525852
2,0.484848484848485,-1.36148783002478,-1.61947330981658,-1.32504410007327,-0.906020836264606,-0.779291098089426,1.24812524935448,-3.41515371029764,-1.33268834053825,-1.85581570286779,-2.54995441348457,-2.55050533312356,-0.0842012812793989,-1.25678106445777,-1.35246368260345,-2.74924623948962
3,0.484848484848485,-1.16669794403458,-2.89254116669158,-1.78870816748903,-0.938784090235932,-2.31732399919079,-3.31381547144735,-4.24352676048022,-2.80548282207406,-1.67088994279618,-4.73180085533882,-2.35965089699093,-1.2041960465628,0.724329331490999,0.0860124322077359,-0.201812034252106
4,0.484848484848485,-2.66145733297199,-1.33620990078263,0.649009822648093,-3.64571158905495,0.0885190433359866,0.724634861403597,0.804444049614568,1.4505867876339,-0.16702458349816,0.743927299635811,-1.98202645716215,0.378539660256911,0.156208748627751,-1.11509163013817,-0.969686091332486
5,0.484848484848485,-1.16552862724049,0.190438528799963,-1.26835381973853,-0.414815812443674,-2.4399744513472,-2.40266327362999,0.172152574353646,-1.18225199605144,-2.04631131203288,-4.23584254056906,-1.62205805991329,-0.512216577249977,-2.09100440725297,-1.80047682040131,-1.47588423674102
6,0.484848484848485,-2.51260679585989,0.83290818678219,0.69062707171576,0.676923847663622,0.817838998063597,-0.0867354929307557,0.656585241493363,1.12741257388316,-1.62124831775785,1.50133663263469,-0.482291643629773,-1.0335848531963,-0.0951555843625898,-1.880319740663,-1.96894906484576
7,0.484848484848485,0.611045018688752,0.744208648525818,0.360427864278195,0.953907938369605,-2.38564145941643,1.01242945611351,-0.0838397488447493,2.21420021896826,2.22189556606537,1.19743083546933,1.3372132318532,2.29979197918688,0.799027735664037,2.27741402672073,1.73816932065545
8,0.484848484848485,-2.43719170028108,-0.338774958909754,-0.859393055199869,-3.95051913281632,1.22752227488258,2.83566828978451,0.0128787240669455,-0.736860359208715,0.42784386301093,-1.47592769247346,-1.81565892173586,-2.22963054617789,-2.5879750235831,-2.73814930956172,-0.149897228841101
9,0.484848484848485,-4.16911704649366,-2.59857638017808,-4.61795285524168,-3.95763210339573,-3.49404178818886,-3.32262991320318,-3.90499083073338,-4.627139598064,-2.44836802244979,-3.80954256072976,-1.79038207156422,-1.56732973658401,-1.53820901537332,-2.71702982678443,-0.947374920675147
10,0.484848484848485,-0.849210783405805,-1.4274557196009,-3.81811971848961,-1.46951124512497,-1.74697354392438,-3.27092480168034,-2.67725725432815,-1.10401120243049,1.14415979224501,0.152459425604447,0.0581083688078793,-0.546513560522377,0.196466757347277,-3.45165042440601,-3.64587079374418
11,0.484848484848485,0.786575708413057,1.38134096958044,0.426942080532291,0.89973592911309,-0.98073343014443,1.55647020657464,3.32893130275241,2.8471343769782,1.62922519163582,-0.631295010689457,-2.14423035513858,-0.117696605583086,-1.71223920813547,-0.371064537001779,-1.70955122858171
12,0.484848484848485,-1.06636030539488,-1.08318923534243,0.764359338923461,0.894674728317019,-1.74595294658061,-0.589208013301854,0.555859999904257,1.73256166523036,0.650645453762457,0.797049505698281,-2.31838389553205,-0.544969753874065,-1.32072590733784,-3.39467682499322,-1.17742625318885
13,0.484848484848485,0.376857692564162,-0.506132802997248,0.0522501008868099,0.799130256403954,0.381259819414945,-1.69718992570881,-2.5501827890834,-1.33761172851484,0.447199269826573,-3.25483172821049,-4.0712699109729,-2.70726146925249,-2.96833912934427,-3.2911178663985,-1.97561691921763
14,0.484848484848485,-1.15777302284964,-0.489525894825974,-0.86080691956828,-1.18387545073057,0.323604501269241,-0.276103078126594,0.235084828911407,1.92488384399443,-0.294132631708474,-0.637991647245443,-1.04911637365574,-1.88352665865276,1.31221028444826,-1.19758058435649,0.430430647404602
15,0.484848484848485,-2.89400848746167,0.245241748247605,-2.21671828000492,-1.44724109409952,-0.666376865803131,0.597710637268754,-0.919397882088436,-3.61993364102945,-0.260434305334013,-1.2757350319849,-1.14143581487433,-2.15423433225017,1.61955099959225,0.330575211758703,0.285936760715699
16,0.484848484848485,0.0466532476329646,1.42490928760105,-0.393482449203804,0.657361816286412,-1.15802084807892,-3.18688175478716,-1.94503226058974,-0.209595900159166,1.71733943206848,-1.52787913546897,-2.84151792284435,0.863410375150861,0.3794365557458,1.34871840990313,-2.7812854555476
17,0.484848484848485,-2.13799821457883,-0.654764701546366,-1.21093763670657,-1.92147833141554,-0.246173127575473,-0.501837237719508,-3.04374980715851,-0.454859674562976,0.614896796273129,-3.41295679194638,1.00424725024108,0.107935562892144,0.92321816184315,1.84742323671185,1.9361652275424
18,0.484848484848485,-2.26804942827307,-1.07235754624879,1.64399685299578,-1.46087928187744,-1.04653446120497,-1.10702655259542,1.39278351288291,-1.31015350995761,0.274576043006286,-0.0292574026006591,1.216967813802,-3.09465658595262,0.797690858496512,-0.606975813139952,0.623949211025993
19,0.484848484848485,0.0788593198320231,-1.3396740890244,1.28965834823504,0.62775338879508,2.60237341339371,-1.54226302085959,-0.171126682958545,-1.40080873384404,-0.760567457479041,-3.14439726131918,0.443344038811843,-0.987535821023387,1.09630952117514,0.36128435503209,0.619722202093372
20,0.484848484848485,-1.2877937794322,-0.457801917070104,-3.25992810735847,-1.54336583372725,-3.73717076510293,0.58322105511841,0.833710581897225,-0.952936765177903,-0.534650504601658,-0.956354214461652,0.0680493235891979,-0.471497556029567,-2.82392185699186,-0.961937866892163,-0.685352966760065
21,0.484848484848485,2.91215764525137,-1.16334838478606,2.25896022550565,0.17437416001079,-2.89194717705881,-1.33620201670537,-1.62335955931942,-1.59572135463468,-3.54463436454643,0.113827445165003,-2.42925927264141,-1.49843424394735,0.752158194066946,-0.247850846614138,-0.105993450674088
22,0.484848484848485,-0.0997074013593887,-0.710488326825782,1.68456618512712,-1.38375320990987,1.20097962915888,2.1750523412127,-0.0534765993029815,1.91045783827145,1.89322177450982,0.255383910498866,-1.15600838207015,-1.86901513188169,-2.0691003004877,0.244404038435789,-0.124335838800336
23,0.484848484848485,-2.95508157099903,-1.42106397346959,-0.72529415086089,-0.13655478597806,-1.79471646519395,1.14217176459303,-0.709001177719468,-0.976520271900736,-1.56310107418303,-3.42527475042844,-0.325726437355364,1.84602297934597,1.68542279296844,-0.385203581265297,0.556519798251267
24,0.484848484848485,-1.40112097671526,-1.38287628964459,-0.549126342613119,0.457644207789828,0.564264791872358,-0.918903640844999,0.829061144752947,0.270631044475181,0.095159134266724,-1.7291908846815,0.325493443061421,1.54259579042911,-0.385771653835202,1.77724979078722,-0.16768713609103
25,0.484848484848485,0.748020522150437,0.0990351954413362,-0.709099822849878,-0.743731992399508,0.927727378886306,1.48257823258724,0.29740917898312,-0.590474441015232,-1.19277613343149,-0.313187265927518,1.52909084531858,0.974524196966385,3.19922441392248,-0.785055453899822,-2.46716641671798
26,0.484848484848485,1.84983280488953,2.397410432843,0.483129915425743,1.15527586817469,-0.158708957282433,2.75805402639584,-0.259924178648098,0.435426020422666,-0.970379343161575,-2.10410457866187,3.32658747265142,-0.401630544669401,0.470580225836451,1.75566317078244,2.28048924974297
27,0.484848484848485,1.33206017628895,-0.687329918405996,-0.323711549882863,0.558012501427925,-0.697221804316702,-2.09351582994413,-3.90906562900588,-3.57243919127701,-4.20415225185052,-1.91962916055631,-1.63505843534525,1.14524866301995,0.0474782781552417,-1.82573334717227,-0.055124647457597
28,0.484848484848485,-1.32193473749057,-0.611318575207506,2.42404360770642,0.194218306893262,-0.698839795302628,0.9187958724975,-2.0397875191469,-1.38508209021213,-0.587229247463069,-0.830278470695627,-0.772039198858416,-0.361248039929849,-0.202327435315284,1.31730690679547,1.29549666637723
29,0.484848484848485,0.915819468628378,1.47088804507451,-0.13525713779905,-1.70291575936565,0.0552205569367473,1.6455479094779,2.50461661641175,2.43784405618528,2.82651234945206,2.69997470609727,0.690266260728055,0.573983734032973,-0.94881390711854,2.6503137609822,-0.142122261649294
30,0.484848484848485,1.89721005388571,2.02195676156637,-1.68066431681189,3.13958825082031,-0.129239685636924,0.344878190683701,-1.67218758084907,0.794004490560281,0.726118458116855,2.18784808186186,-0.809866220109693,1.56459049391838,0.485586211335393,-1.90841506176742,-0.806625216705803
31,0.484848484848485,1.55500842983043,2.35266400715945,3.07981742634374,2.75264985611755,4.32875315519947,0.269418535241987,-0.834748275845924,-0.0926904873329539,0.0191986522911595,0.45821586695525,-0.502951683782979,-1.89000768220062,-4.03847034627067,0.108883811333799,-3.2640835098334
32,0.484848484848485,-0.901159007442039,-0.352214694944772,-0.741933049163481,-1.92902005690371,-0.764188667509722,-2.12714912215938,-2.77186166125525,0.478477753223613,0.513761989227423,-1.95180356236049,-2.45170772715086,-0.628002023126582,-0.889513268090053,-3.07263111583355,-0.023046642330761
33,0.484848484848485,-1.0233856167724,1.29598589076458,0.970117753095121,2.47212581715758,-0.451782203003195,-1.79140298028102,3.04405028150884,2.00202971132855,1.77966759331075,2.33836643609877,-0.690868542082698,-0.962995444634267,3.44011785755382,1.0599407027686,-0.123174631804436
34,0.484848484848485,1.77209206984431,0.954288639323327,1.71608199889817,0.528647267879919,-1.67027882737767,-0.557790525648336,0.541655586039177,-1.58014521229873,-1.24510961387384,-0.0223965833747573,-0.822349739812832,2.72370847842167,0.338804063557444,1.57628514751611,-2.45736214532583
35,0.484848484848485,1.29327541680212,1.91448209977589,0.028134347828201,2.84417441408047,0.366244424017342,-1.41398276829739,1.79248930380782,3.49343819791301,1.43769415834476,-0.13328031013198,-2.17183545784243,0.398565271220202,1.54267979295762,-0.377070882537176,2.76677237363939
36,0.484848484848485,-1.7403492299508,1.25646644332227,-2.86075971659312,-0.770187104425406,-0.704585631717075,1.72881109829633,0.172212545702873,-0.905186211544786,0.747041331498577,2.04527403641242,-2.46052511642956,-0.368238911807246,0.115044163271004,-1.82370011215664,-1.64005506688987
37,0.484848484848485,-1.51135120956452,-0.861477757133312,-1.42328174142515,1.73773162949311,-0.307416741827437,1.40388321565885,2.10965325011776,2.86436738742515,5.13857934028086,3.79510744182091,-1.9524577772808,-0.770251945196946,0.88428040946855,-1.38653886407273,-1.14314402597347
38,0.484848484848485,-0.95722069529201,-0.0924833347962973,-0.852834445378016,-0.781304970003882,-2.34877883316656,0.130724968334096,-1.28238076149858,-1.29386684991559,-1.3016716450968,0.304600316167025,-0.272974283802255,1.40714052085419,-1.34164984163526,-1.93836923893199,-0.023781919284687
39,0.484848484848485,-1.86294127369909,-3.51337193173805,-1.82432669362779,-1.08095210149754,-2.64301909355147,-0.679713951941051,-0.698355315267283,-0.504108642992551,-1.7596806098187,0.597777661207052,1.78313324457755,0.751015314312694,-2.78347733800958,0.752574908231765,-2.45044058231276
40,0.484848484848485,-0.828905920502007,2.25461729800861,0.959202301217307,2.20610066597653,-0.473754501691656,-2.31539800111255,0.554752196625284,-2.34431791086906,0.545477157434638,2.79964387372343,3.52262496636701,1.89928370982613,2.3109236951606,2.11080609519546,1.95136323784561
41,0.484848484848485,-2.05614960501582,-0.830194619495129,0.139433269306243,-2.35536649099571,-0.550358077246957,0.158871766301749,-0.876018172146904,0.353071705320604,-2.17576242302374,-0.523095818952372,-1.62085752414947,2.13332975815216,-0.635874920128714,-0.250481881353439,-0.621384840209506
42,0.484848484848485,2.01651462831413,1.4408977547597,1.45861830315833,1.76571437332383,0.882132961146777,1.53471067761673,0.508695336005548,-0.142639531167737,1.09306603445696,-1.86926029913932,1.93554889801102,4.02175817624513,1.91308160429571,1.94698412383587,0.522764255311365
43,0.484848484848485,0.72175255945698,-0.0935160196266179,-2.23470879194122,0.0337599425658468,1.69657327473207,-0.397331591071982,0.853560301438928,-0.796033119518151,0.340011636773786,0.745699940447993,0.0379312622565724,4.49391028035071,0.702842824654688,1.66351062456482,0.533154517323554
44,0.484848484848485,-1.23414943190338,0.794662099310581,-0.17508240733442,0.639357231687182,-0.560775179508225,-0.717896825149576,-1.07234729789011,2.78956995854822,0.19885865726314,2.75099802968128,-1.54449966224487,3.83316894872215,-0.496156145084988,0.216515514887375,-2.17696876727983
45,0.484848484848485,1.62053753434633,-0.410355879253509,0.784571826535275,1.08110616779586,-0.369679493209013,-0.0611650835481308,-0.913870502601636,2.46178783356018,-0.693746562327258,-2.08896481950235,-1.40722972074714,-0.364726265391285,1.61799870893951,0.185318416725573,1.16819866563387
46,0.484848484848485,1.39846446510942,-0.664387303719259,0.0567089683263478,1.16354556956585,-0.616694341098755,0.133472039285284,0.257122346808116,0.762769697334922,-1.32664521587602,0.642778847017388,2.83575914047451,1.29483304447507,3.43397265688284,1.31769686317695,2.27815078995069
47,0.484848484848485,1.49197788981793,-2.19924292209657,0.900406623127223,0.585271569077986,0.190074601994773,-0.863721707739585,0.556999524567232,-1.44266413449424,1.55554240474363,1.43221502787557,3.1338629232071,-1.61925845970625,0.293093286349751,-0.368228224099141,-1.03547870759635
48,0.484848484848485,0.0947524551084664,-1.44455773803709,-2.63454737865787,0.246607550444674,-0.152684386322888,1.3548000262954,-0.768452876849506,-0.914892950280267,-0.995847586270564,-2.0290172707411,-1.56917320106521,-1.00532227708581,-1.20847468141817,-0.767783540318512,-1.65908412481757
49,0.484848484848485,-0.408413090684355,0.278733654810299,1.01363346053128,-1.36094917254668,0.314624131246266,-1.41760014411308,2.00945121645861,-0.493531474237026,0.124001855372616,0.706792378844499,-2.20445468815429,-0.660791798030471,-1.77139604328468,-1.34550421672357,-3.84936110493388
50,0.484848484848485,0.0462792963502587,1.98827629489847,3.19731202379099,1.53600202557346,0.18064271298776,-2.41801669178544,-0.239069283165789,0.461913703578903,-2.56232778436305,1.51097378670057,0.0745366911069663,0.0316479462969084,1.95007416235747,0.0899393848609063,0.917738253981583
51,0.484848484848485,2.15868428829949,-1.65740472580656,1.44927906080297,0.811151408096722,-0.974729348808973,-0.798903436759605,-1.54473252676743,2.31008369340646,2.46746299843212,-0.663417393477471,0.0845432218429348,0.950230910313238,2.00782806100557,-0.0147167719684168,-1.83477143484523
52,0.484848484848485,1.49181645151118,-0.521437454496622,-1.61243238230043,-2.01865923663236,-2.0675224740597,2.31546090578469,4.23813713239813,2.71767946930419,2.95240161218463,1.53104340229415,2.36890902194683,0.687704941349204,-0.131434928647891,1.24741563816802,2.24010407578048
53,0.484848484848485,-1.42420405439975,1.04159207220947,0.371111616962037,1.95690245036843,1.33108008903456,2.4688543895322,0.385674879499271,5.84724980862503,2.32542310904339,2.12163666454115,0.541134851261435,2.66387377482794,1.23419250113841,0.114254022995562,-0.553489433196671
54,0.484848484848485,0.18347500776031,-1.33756000443521,0.271257132121238,-0.326118176717806,-1.7126932044782,-2.17777815332068,1.47707388185259,-1.55965335249494,-1.85573188043601,0.421890549782746,-0.793595580836324,1.09726289112164,1.73645781273822,-1.59611056461228,-0.607700736512358
55,0.484848484848485,-0.843952283848064,-0.706966383236698,0.0772154077018647,1.6258476961608,1.12743919458251,0.842465377867252,4.06451593742937,-1.91765625160749,-0.343990381879926,-0.68646154472546,0.435428635983189,-0.493745286653957,1.79299313755342,-2.16858966873378,-2.39933860439799
56,0.484848484848485,-0.35317945902356,1.4070130907021,-1.5325172766648,0.185465181717378,0.0781581536539007,-0.0584965404500772,-1.17692258577285,-4.00748854035421,-2.22574280841876,-2.10845256723378,1.89784258321668,0.816659624316115,-0.020392132108769,2.60183498546225,1.3675009716994
57,0.484848484848485,0.345016061035567,-1.1625011391057,-2.11763166717736,-2.83825757976471,-1.40890367506553,-0.44832366103612,-2.37448495261536,-2.3042608721428,-2.15668613721414,-1.50035035436451,-0.426887444143384,-1.11603969219952,-1.48317965549808,0.130125851030495,-1.66631372423643
58,0.484848484848485,-0.46354372739863,0.0584143293389184,1.45496017251882,-1.36008879749427,2.42751793427988,-0.261654846597398,1.01907525017221,2.69901968698646,0.537962942546862,-1.44539632560121,0.182020024712396,2.32194358851925,2.20397524739758,1.4939464619741,1.52325022321601
59,0.484848484848485,-0.0120361595696787,-0.622152333775536,-3.01190029597263,1.59023433472049,-3.63124615165012,-2.3112147316744,0.134739249201656,-2.07112013613757,-1.55830828427332,-2.9324509348844,-1.22909268686463,-1.00771404565116,-0.359378023641206,-1.04744254941848,-1.97031490209419
60,0.484848484848485,-1.4045435485613,-0.00194935748330594,-1.21722458391285,-0.124192402888837,-0.238579506739472,-0.774751686080118,0.475862202558911,0.670713162766494,-3.07687787022934,0.938288292357529,-0.457462333254276,-0.177611623116105,1.69435743002717,-1.62637088574056,-2.25880918587392
61,0.484848484848485,-0.876654520055854,-2.64123299041128,2.26252218629848,-0.35903142418887,-0.722345778834012,0.326214529426141,-1.4106702707706,-2.84296577614935,-1.33652766724268,-2.38602634549086,-1.7221858784427,-1.73882485030635,-0.0944034706504225,-0.333464607400738,0.359789715174032
62,0.484848484848485,0.45356557169047,0.613519580581538,-3.28896170608277,-0.855279808714515,1.58237336270814,-1.23293927403406,-0.463743166560827,1.73331824906388,-1.90846967493909,-1.41577875534411,0.342542479079709,-0.0194124787351249,0.59716186033544,0.85257497138907,-2.11584920590099
63,0.484848484848485,-0.128340474184871,0.654661590321921,1.54385779052144,2.73235508500189,-0.107076390352584,0.829354489074144,0.0224839663951588,2.78613149390415,0.840188253856198,0.419347376706935,-1.89417459893657,-0.776285158736969,-0.871307851409443,0.175254443888996,1.26481458517089
64,0.484848484848485,0.37959971977591,2.42161692407468,4.75815183849164,1.76492287326507,-0.188963395700194,-3.31155504838726,-4.33225237045706,-0.397603025800144,-3.39320417445716,-0.0762504590449471,-1.34283006855558,-0.61881960848951,-3.01558134565701,-2.39308564891251,-1.61066393014599
65,0.484848484848485,1.87173712326572,2.33660730534006,1.20643095568424,0.171969883715114,1.24259424239376,-0.320044511539321,-0.525248824747824,-0.142031492957818,2.72540457182461,-1.5801250275693,1.11349022722103,0.453069591538673,0.144965035749808,1.58513865326061,0.985980215176439
66,0.484848484848485,-0.474240038936537,-0.0665910545740174,-1.72529508438653,0.055019337429825,1.82773275938768,-2.55125413430421,0.915124061281515,-1.46086468376956,0.280967396893788,-2.67526304793388,-0.799527782833426,-2.2352389823282,-1.8204426516954,-2.10045665047817,-2.05169465978537
67,0.484848484848485,1.71133537563707,1.4641874612546,3.50091887175097,3.40470412000052,2.39267159641126,1.40169235701198,0.629840913096714,0.162977937328496,0.754930335438332,-0.245760202778184,-1.51066538933867,-1.5209071891654,0.999513718531293,-1.25779385527462,-0.365529129073545
68,0.484848484848485,0.960454889083369,1.8797679546435,1.38920580848705,0.672063683053136,0.7571413701635,-0.413920527706708,3.23972814028499,2.25072871712357,-0.35738852190904,2.83079531996553,2.20020194031212,1.6883988929007,2.44694220452624,0.594418555469718,1.56143599651791
69,0.484848484848485,-1.15327586208441,-0.2935987135442,0.0488836175143263,1.68046660488545,0.799928740244566,-1.41996720840535,-1.62628652618219,-2.00351860956995,-2.55716563551761,-1.42233047549089,-0.520601979701846,0.274140893657049,-2.22199921085751,-2.39085576456675,-0.368912369766923
70,0.484848484848485,-2.02389145611544,-2.35814696767277,2.02418382342199,-1.22942155733983,-1.23873125579709,-0.807147690734415,1.24742487689749,1.41476027226635,0.103607490675649,1.35670819241542,0.705078707730533,-2.26923643065892,-0.472524034062893,-0.741309868623414,-1.02533223557014
71,0.484848484848485,2.65529927102627,0.353359190468972,0.748156438669046,2.33040949445311,0.700901120694834,-1.81617431092604,-1.49986907653759,0.0257842682756994,-0.677668215630207,-1.92970350603627,0.94794686940975,0.835678192579528,0.152401743202363,1.67353476559821,0.490052885480422
72,0.484848484848485,-0.198939783797583,-0.194973115650588,0.50826694389683,1.08088865254742,-1.61730372224011,1.64755524063361,1.86849780718559,1.88525620817191,1.05953527426673,0.398644979375391,-0.753431900319386,0.637840348995681,2.0207198983119,1.45415712056416,1.22922352209615
73,0.484848484848485,2.38934319260366,-1.57213611932185,0.0997849898692015,0.434525764869693,0.673036098686541,2.98841931056562,2.11660096475048,1.33312023756162,4.151213400653,1.98681048507787,0.532577562506103,1.09529006835135,1.35482482207806,2.71011508913093,-1.44699972006966
74,0.484848484848485,0.811355674333656,0.970585028800047,0.380153761431854,2.42244843979437,3.31484545001171,1.99519353982891,1.7274301551651,3.94883657701742,1.16345241993969,-0.0246693749871651,2.51431108328453,1.67687569091792,1.24352660995608,3.93531270443199,1.51233149489938
75,0.484848484848485,2.05337127980285,-0.722821071564776,3.14448096464706,4.94495752119877,1.59529889937036,0.106041023540944,0.312313589470233,0.648410015775823,-1.62975019800197,1.26105751968935,2.62537399782984,3.35269142043579,3.55505392239245,3.51536386673892,1.60806778662446
76,0.484848484848485,2.11348515998041,0.124548259432838,2.76839868761303,0.986771516647595,0.418393534579723,2.70486866200471,-0.453955126232938,4.00793184909453,4.41145222917079,1.85723206883706,-2.26768207439686,-0.0641676671733639,1.80890519667686,0.732112240143586,0.551509830173792
77,0.484848484848485,-0.230853880242146,-0.853264217564969,-1.35153357378474,-1.58477896909976,-0.733587536779876,-2.9173356464857,-2.1063068229596,-0.788781503230873,1.46891142270432,-2.12034670614805,-1.61829692751268,0.694441880985318,-2.54049243089469,-0.621377077089935,0.807922265520858
78,0.484848484848485,-3.57570049363494,-0.729149048599604,-1.59624264506923,1.04449652024416,-2.13977418401962,-2.59695012655423,-0.938754225084524,-0.841485733582887,-0.139569350478556,1.50349203744262,-2.71696524478975,-0.382751260568106,-0.372163495748269,0.198703374976618,-0.583800430579517
79,0.484848484848485,3.72615063481687,0.627298800683485,1.08692782361353,0.109556441220985,0.389354135398677,0.774421976695757,2.45865620472897,0.711920511354906,-2.13771786838929,0.838381656059843,0.562142338230552,0.736447536020774,1.37325466687696,1.469172651303,0.453053405128443
80,0.484848484848485,3.09743348402166,-1.52163196031918,-0.348565977069181,0.362759566655638,0.347973122349098,-3.90033157992575,-2.86377527965679,-2.31384333597521,-1.92665473244986,-3.33784328238619,-3.33637281033781,-2.61953340697805,-0.714142390085675,-0.162904438615239,-1.57267071422279
81,0.484848484848485,0.655933281474453,2.35350756627727,2.01726582752812,1.57400287372355,1.4644220256203,0.136871575934421,-1.02656084381115,-2.48589368474555,-0.571182323156983,0.210526531269311,2.74976302549633,1.66526596513156,2.34605572819078,1.22282889528446,1.77387308148247
