"id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"47",1,-0.038325992363071,-0.486145143561886,0.768029002619881,-0.0882720959553992,0.130365280579731,-0.0490869515633129,0.948423405378044,0.200725715633995,-1.77507927077965,0.034509800119863
"47",2,0.766382913150499,0.253333320850102,-0.274272248195342,-1.25202733012406,-1.23480538688711,-1.43424300834578,1.82651508741078,-2.06122035080708,-1.34941930161913,0.013874631421719
"47",3,1.59988721248904,-0.433338258566108,0.845932695279934,-0.570162048260359,-0.738609302804359,-0.202845895079983,-0.538049617781961,-1.72161740553467,-0.00159026800822662,0.0214522687143618
"47",4,-0.731561042654698,-0.271937470976289,1.15982326643676,0.920593647474787,0.996190107200991,0.595005007127263,-0.191381815426985,-2.12691957199715,-0.661694060233713,-0.0653294476535172
"47",5,0.726340524658566,1.97421498660988,0.875859515245033,0.0852398805272205,-0.0668255289329309,-0.36456566593264,0.241241807534311,0.0114277258708522,-0.976880783582446,-0.00175652835146501
"47",6,0.0547858278155329,-1.64737493145137,-0.296991607707565,0.151328564630118,0.90628586539644,0.487227295813034,-0.311997081960101,-1.63491010637694,-0.883338480189427,0.0987440294415046
"47",7,-0.619406478242387,0.0153825646347932,-0.0547389207798653,0.151596067591843,-0.396536673129479,-0.607500786908921,-1.01693191410946,-0.463543595324015,1.3000858259093,-0.0881591003454487
"47",8,-0.0764343641201338,-0.262277452867643,-0.310959031666228,-0.0762338867029661,-0.165151360608121,1.03494030782199,-0.411576507493663,-0.391135520823685,-0.276131162527117,0.0461559935754371
"47",9,-0.532417308343861,0.548585129993556,0.133940371446101,1.24300542210435,0.725098718762285,0.568464367040273,-1.10876941753744,-0.473346026171902,-0.45944209472135,-0.00780106582954033
"47",10,-1.67366671691204,-0.668240143467237,-0.958519129976819,0.271706147887233,2.05892504159347,0.185581795507465,0.610527169906052,-1.09152353153531,0.989083537759006,0.109140340714106
"47",11,0.180565127912855,-0.792581205733021,1.14887275065595,-0.466321646374008,-1.77793466119951,-0.528744044037425,-1.00368156939634,0.592977387503107,-0.410184646323143,0.0623024993710466
"47",12,0.0815981437493355,0.429846439356941,0.190714443882918,-1.10673613249242,-0.722979412646686,-1.43476532931307,-0.704389518903222,-1.36720741195538,-0.087912618720573,0.174787247128269
"47",13,0.28981251696748,0.614836072267372,0.142875533542382,-0.594260435588666,-1.21033625601315,-1.34241635269284,-0.0122844268718832,0.267760879023378,0.413200181688021,-0.150268333947282
"47",14,1.0088602503516,0.337643474333792,0.544377474174469,-0.484458070938645,1.55381682713413,-0.250728982153901,-0.106147365768843,-0.218936376882381,0.133866712541924,0.0196509227135976
"47",15,-1.12404029482746,0.296272033342131,-0.492142173706041,0.494416529684357,0.861135522130757,-0.211310554529441,0.174422866281416,-1.43285735176811,-0.112862580673094,0.0699858509419325
"47",16,0.53174945211442,0.00654940060791885,0.130182243846515,-0.569671173085579,-1.86078116250458,-0.155738813790715,1.03167622182781,1.20231031383471,1.15604743206485,-0.233316980766171
"47",17,0.356818801224487,-0.374908278522975,-1.15387891029436,0.137804404678483,-1.63180012877431,0.385710013157875,0.839260613644131,1.09100764561144,-0.108214564618766,0.0979016546362449
"47",18,0.780872571380245,1.39529763887742,1.00288656468195,0.40410401214602,-0.489658537695787,1.21133416147232,-1.56342173734052,-0.897578400783754,-0.472772443958527,0.0759811236656945
"47",19,0.732966081650299,0.982973378928706,0.860900537336645,1.12905444552274,2.47418040888341,-1.21520010537093,-0.3378036494446,-0.888296840402073,0.424294078877061,0.198626961357239
"47",20,0.824861281209811,0.729646162350481,0.820674970755685,1.99672433267704,0.15225924617961,0.0580562711876923,-0.165987441411534,1.3793738828802,0.329383280252667,0.000272051305145319
"48",1,-1.67985862880502,-0.287905457367454,0.14667516350435,0.5534313837984,0.272164682172101,0.337791878778365,-1.32538670405905,-0.374046809114919,-1.66987403672993,-0.172361806837036
"48",2,-0.220110188277641,1.24440067175729,1.11023442913433,0.635541894843446,1.28182398922496,1.40453197325091,0.805220620980053,0.446161890275535,-0.693608349061531,0.0623183172430015
"48",3,0.532158262458464,0.165988151962049,0.750854567937245,0.351247591184892,1.04094318726841,0.783497636280786,-0.865492296662628,-2.009188112553,-0.601861531771927,-0.113541818103722
"48",4,0.535168886946959,0.74324970488365,0.893992647661135,-0.0107263949652678,-0.846587858477248,-0.165169661918616,-1.81012357276274,-1.35608714093436,-0.363069065313936,0.0227137609272085
"48",5,-0.461704484679532,1.19743580725312,-0.94107473227851,-0.225746799874506,-1.48804707608172,-1.1047115022207,-0.395751649035766,0.893012874721788,1.00350627880759,0.00504596878136427
"48",6,1.50320468047038,0.550498589202236,1.22568274789033,-1.47839270133319,-1.5647713791424,-1.50655872727581,-1.13881236095103,-0.581836606026202,-0.0383647725854637,0.0527674764910042
"48",7,-2.12595693972054,-0.123569809286851,0.678683695151194,0.550801914156966,-0.131490940410183,1.23610478910013,1.05431428465843,1.05556951354371,0.267479184098824,0.0316105268911596
"48",8,-2.54055174226778,-1.5432969175589,-1.15904389610975,-0.0181688884256724,-1.55019208825219,-0.606850135817021,-2.04239139325575,0.290094813468111,0.887065583122947,-0.0944397607229241
"48",9,0.355890651848148,-0.701473415101948,-0.734083671700449,-1.26136320182561,-1.39278639327633,-1.65897141781902,0.226724414838098,1.41135146958457,0.217203611367808,-0.224917005971365
"48",10,1.23523671673361,-0.146062946118792,-0.331029446554903,0.742846044093193,0.237220830966584,-0.828337511158981,-1.94866149119735,0.309298571462822,-1.57252296110766,0.013520164893302
"48",11,0.276910404333311,0.200981640840493,1.22464996694692,1.20828710374625,1.20268301237186,1.29371093520776,-0.328555800315228,0.262099392680353,0.0238540862153921,0.00973551135149647
"48",12,0.346964027872217,1.73783935331835,0.755308963236756,0.573524680168166,-0.224627097687654,0.800862827847586,0.164390799140666,-1.43088975664094,0.161238770117646,0.0740022588313756
"48",13,0.0501311812171447,-0.468829865779126,-0.411705847748719,-0.473116168212993,-3.77180792311518,-1.0155302701314,-0.569861674666061,0.564940220747689,-1.03099696307496,0.19927784442553
"48",14,1.57013046015421,1.91866210613625,2.10129660946937,0.335581404909732,0.696932928003582,1.43410547540122,0.896527815970835,0.555271543073811,0.120126178296682,-0.19855335890891
"48",15,1.93230099843217,0.36583806789569,1.68614589923559,-0.32865965677461,-1.48977762487865,0.0406584778988614,1.42012791884886,0.0950303344617176,0.0202214845071765,-0.0649028694806763
"48",16,1.50772244506655,1.17784469047915,0.335292630091412,-0.828433213634571,-1.1578604912689,1.35251974362388,0.465665210320067,-1.23200666088609,0.146873651317734,-0.182588042371389
"48",17,-0.420450556083703,-0.905031234553167,-0.952108143538556,-1.16397599775155,-0.0196293313112328,-0.363139954687202,0.470953448531171,1.74188559221168,0.44640537539517,-0.123028339548303
"48",18,0.54286126423775,0.546461510657495,-0.190457623278924,-1.55464372762529,-0.275266017539829,1.3371434316954,-0.251221897447315,0.885179892968482,1.15995699878482,-0.166500702500003
"48",19,1.76919811535313,2.22276352649162,2.4625938316973,0.188531171856113,-0.0147526083662443,-0.46543271554289,1.14414984969616,-0.14085031874464,1.66816143351421,0.184215533846878
"48",20,-1.33343300917083,-1.27938698230616,-1.10702978927818,-1.83661124321261,1.90732370784052,1.65889943525414,1.08817298601119,1.50671109889295,1.06816933656504,0.123059784007527
"49",1,1.87394485195712,0.175585383345411,0.994970857019325,0.972375941420612,1.01555549589688,1.10830096708501,-0.88746028992824,1.67005953205747,0.363506290957671,-0.15645091537812
"49",2,-1.34251267319582,-0.572819292888281,0.678505033843742,-0.883823207326149,-0.455595734893327,-0.0134927970283937,-1.13866112903565,-0.879735064762221,-0.247283129872505,-0.0102199237988967
"49",3,-2.72087147165767,-0.257310881640438,0.659094175596466,0.951326437816424,0.741066795731422,0.928207240613585,-1.16121662124541,0.635114195966622,-1.32900725589773,-0.0608905930567252
"49",4,0.632277383475916,1.22868367648467,-2.01224498517211,1.33332871824797,0.785335059978509,1.18905982036424,-0.0810505070211863,-0.212288511330923,1.0115192144799,-0.201831446908543
"49",5,-0.197818248388366,0.676404293820096,0.695453494952432,-0.864379733974757,-1.93615178430153,-1.52464908680562,1.15659568792496,0.209743936569153,1.93096193444627,0.00640751036706523
"49",6,-0.467217569634752,-0.339793031239571,-0.424604613623713,-0.0357497299700576,-0.42081900566927,-0.941035763501103,-0.97393349008184,-0.0682515795821843,0.510550216887376,-0.188779405577476
"49",7,0.135899423171267,-0.604351109974968,-1.82360859371874,-0.0884713851522581,-0.0157793076145298,0.560023930533992,-1.26430268064043,-1.1667850717295,-0.383405350477182,-0.0204372239161222
"49",8,0.3031194641474,0.0741059313466253,0.0515189846669974,0.825018757756995,0.816749832252748,1.48408437133437,-0.178906082946108,-0.68567934924838,0.380429941702179,0.165126713829707
"49",9,-0.119832600026775,1.42765870657946,-0.433250727437283,-0.794272494688496,-0.166222685144933,0.163238819009665,-1.08227148471343,-2.66213394126539,1.72051032964839,0.187429948058494
"49",10,0.0825519345067925,0.0116343153961014,0.313619465299426,0.176939410603895,1.68522917816514,-0.294511888905952,-0.0733467621651777,1.52147176375519,0.0914194777682891,0.186306937917746
"49",11,-0.639819326042093,-0.0151129711095205,-0.303769364980023,0.776005177312444,-0.0240941555867248,0.0672743287111008,0.639554950119628,1.31836126103199,0.207556580552139,0.0650361065843507
"49",12,-1.0463112504431,-0.116790576167386,-0.513384548107565,0.0465027769676665,1.19003212757471,0.455988834705915,-0.321806129974916,0.488346996101666,-1.50103489884274,0.14090118318799
"49",13,1.18822291957752,0.250746888681973,-0.132087103123409,-0.319193369042498,1.08154563809982,-0.534163673630509,1.23101460514457,1.72282860031953,0.103034753790988,0.145163798754621
"49",14,-0.738376969067054,-0.76381490420963,-2.32098724779438,-0.851913885033823,0.0345455127119317,-0.470136146517524,0.0173838117832181,-0.286804176788671,-0.244246737714021,0.0599722956677024
"49",15,-0.976598796989486,-1.2823444125905,-1.64796028770706,0.061588288741388,-1.25246912499549,-1.64067967393115,-0.106598330373628,-0.873624318196356,-2.20625448122144,-0.139259815442777
"49",16,-0.398639494463277,-0.315931314160065,0.467259627883484,1.17218974571651,-1.13195128611507,1.09438877628007,0.549541174229329,1.22665122271772,1.16299926437235,-0.0861286484461781
"49",17,-0.616176684874246,-0.434217981564919,-0.769581056523887,0.242607695278644,0.621519926829897,-0.620188603137597,-0.139213004217225,-0.282263889860819,-0.625945594048492,0.154745218393404
"49",18,-0.0296616153833689,-0.165391672531886,0.123520423347609,-1.51765532167572,-1.14676133501447,-0.314515104321831,0.252210415403533,0.306325216995973,0.137214512963571,0.0815042552895714
"49",19,0.105378731680593,-0.769712487200294,-0.754447683109491,-0.412808728045417,1.10497506549657,-0.841101673112213,1.23480120844867,2.53196885614639,0.957111370641779,-0.0556545677786421
"49",20,-1.26668942825446,-1.32217412347336,-1.14605124726252,-2.06573894942395,0.0869606255747375,1.54603469375431,-0.226625599289868,0.634831526316903,-0.672215565554456,-0.0194320848784487
"50",1,-0.434191717134459,0.485457501249514,1.19834864963875,2.18282720797208,1.76656963816711,1.82689768913028,1.51207499032228,-2.15237015357043,1.22877479129298,0.0975049272999453
"50",2,0.859545441222178,0.785224033084177,0.987895534129249,1.10000232126139,0.232909717882557,0.291670116205123,-0.116189113642489,1.21975543877526,-0.558014070345947,0.112339555743517
"50",3,-0.738201408542914,-0.433250831822726,0.329279605434326,-0.438880916438788,-0.543474486628074,0.0228906300106487,1.02049496308954,0.399318226181338,0.387150094523326,-0.122803175961134
"50",4,-0.242152141498655,2.51216875337711,-0.026921735842245,-0.195552135177637,-0.212660815596969,0.0249784847737624,-0.940412963279961,0.911687156517777,0.13506300020576,0.197029447877433
"50",5,0.877710254387614,0.0977684617940531,0.27361396241548,1.04811881179359,-0.375242178361026,-0.300554472046404,-0.861125637232514,-1.59311844953955,-1.32851804699858,0.160823307609792
"50",6,-0.524434996357844,0.290920555007676,-1.01063338179446,0.311383400112555,1.90079121257228,-0.0598142737951706,1.00999354145365,1.46803001854042,-1.36297546395078,0.144410988199573
"50",7,0.163567957583006,0.616775432732446,0.713061880120007,0.66057869064517,-0.297080131763232,0.436713225752699,0.608552005417962,-0.835962335769356,-0.183394488840699,-0.000370690207539017
"50",8,0.655032479962832,1.29933724022229,-0.265399203973358,-1.34804920882767,-1.97135055341577,-1.42737834823876,0.422195218501438,-0.251004412139246,0.86963391850281,-0.00898423279531273
"50",9,-0.0802140898016285,-0.322388882680003,-0.0306960862386826,1.16089356135202,0.218143036905088,1.94062150075928,-1.02668996277129,0.628836006507257,1.24827541679784,0.147838340467957
"50",10,0.0199637975603646,-0.442637762946589,-1.5515784529281,0.130064512874629,-0.64860063243105,-0.20868095891119,-1.8809054744525,-0.743915466357044,-0.440755204464516,-0.084735151928418
"50",11,-0.0159566544888043,0.451463147011963,-0.317037818025478,1.48683444201387,0.548664423982406,-0.38832702764068,0.918265880238863,0.783353628008068,-0.27299250549714,-0.0030528898587618
"50",12,-1.21468006981935,-1.1066511273754,-0.365629330319485,-1.59869789882124,-1.91670931529396,-0.498561707784825,-0.163525296712611,-0.842837943844432,0.508004688878386,0.00903735098721469
"50",13,-0.935194897147945,-0.615800046180373,-0.313084106367431,-0.20042769552089,0.462479863206916,-0.500541195530884,-1.53720071233832,-1.60617602083387,-0.963029831072933,-0.0125091941484466
"50",14,0.21980042737901,0.288196456843569,-0.643277019219407,0.303774572280475,-1.28191288936854,-1.37629338247297,0.602537463383104,0.44980577022408,1.17991858485594,-0.174584892065661
"50",15,0.205453488756307,-0.875322722628151,-0.160503353437589,-0.224255654980233,0.51353244479243,0.843737351236071,-2.28146561654627,-0.299223687114099,0.124406066933998,-0.0578757296471451
"50",16,1.16696294232456,0.785871983381751,1.48041917059299,-1.06763866930989,-1.06494629832521,-0.0699390683331455,1.89793241228664,-0.864878297717011,-0.666717951912167,0.0141154360602801
"50",17,-0.205230364799057,-0.436745993443913,-0.675023921006256,-0.854113804974619,-0.745780178790546,-0.327883576629113,0.441486482715787,-1.10263057865852,0.303272287988075,0.13038738554502
"50",18,0.8922997275423,1.39117736655362,1.1256802115039,-0.810167818302363,0.65056291854442,-0.705985301761699,0.00657588555831527,0.985123061276616,0.747014051554421,0.0719357638813425
"50",19,-0.935519951984082,-0.401262357652971,-0.680761659943217,-1.38286031378346,-0.618742831695868,0.027079045578183,0.657322308829562,-0.277863638347245,-0.204340893791891,0.152471584042337
"50",20,1.00823842798918,0.901025905214539,1.03005355422752,1.16389188811376,0.677630014857117,-0.778160960948932,0.190403790687408,-0.200419573507005,1.34712578547448,0.0394497549168951
"51",1,0.894500245374778,0.382346019556179,1.27111669972695,0.124270626538891,0.075942866265616,-0.00159644550112766,0.112930308640422,1.36148077551829,0.581186161887485,0.00517268284382758
"51",2,1.00228985822517,-0.617461712319202,-1.42550726450185,-0.671295236607287,-0.358274497568197,-0.454820382252703,-0.337327003178444,0.0231958460377226,-0.934583484102673,0.0988675097944064
"51",3,-0.741546573977751,1.87796197508104,1.24688436908664,0.433459011371405,0.603530638045761,-0.113450629491907,1.40125628206823,-0.796132951157226,-1.55688279893399,0.135266148833355
"51",4,-0.455218765687353,-0.741635650397516,0.788227726144335,0.30492163635536,0.281541980869963,-0.310218362102303,1.93660871172686,0.12849444278601,1.3622286308948,0.065131354434177
"51",5,-2.48954944055347,0.158949738524926,-1.47643836426704,-0.813656378706584,-0.996035078376134,0.215119344618283,-0.67564610846629,1.26780132025643,0.862638434124505,0.0911786645325009
"51",6,-1.38051032235142,0.0486914787616605,-1.03681328281958,-0.526268818915935,-0.340730133288902,-0.612522337702278,-0.983462393495204,0.945702801431622,-2.32206753625995,-0.0493894929798082
"51",7,0.439203738582644,-1.04870138327982,-0.344869844036036,-0.447467181994503,-0.879027563852411,-0.784130172142461,-0.349051604006342,-0.605130269653829,-1.12731613019703,-0.0350519864508987
"51",8,0.288085653586376,0.443441288678256,1.89973920562744,-0.0225146588311242,-0.549124052985288,-0.26747904536042,0.304633268663644,1.71740712116922,0.384042010576758,0.0436140430229976
"51",9,1.02766241808064,-2.00725291647224,0.558479621505853,2.50660257098995,1.81573591872434,2.28113226569181,-0.755130216859682,-0.0502881711563118,-0.329274289237119,0.0193489378499277
"51",10,0.38787787366177,-0.00576747844203819,2.42889895366725,1.57830907627845,-0.00162429314458437,-0.171021415966762,0.573891830082953,-1.439394580617,1.99871879546288,-0.0168041866955357
"51",11,-0.683213586387436,-0.750202021699718,-0.323927076177026,-0.771191564369334,-1.21499683475847,-1.03961860942574,0.346280778098211,-0.353263341243842,1.31434205724173,0.133326168708206
"51",12,0.178061964702513,-0.081996497248368,1.45740691128297,3.2488805940606,1.80647514547529,0.351994955313625,-0.320997990249831,0.591401242889228,-1.00900823312628,-0.215522882382053
"51",13,-0.672841773360447,-1.47992118948851,0.549897156660924,-0.650560262415496,-1.35109072134444,0.540913242302215,-1.9875666470914,-0.645927188752939,-2.86008024255315,0.111489958539215
"51",14,-1.30811825824294,0.45440819617293,-0.37168615192642,0.937947738068247,1.3819639748067,0.69110745897976,0.0309430765682515,0.500659427282717,0.396899519090691,-0.0942125129985055
"51",15,1.12684244655967,0.551355575255849,0.907182174672115,-0.405361313634372,0.155639821701329,-0.563385034764903,0.444124129332976,0.518653284321256,1.17813289498285,0.0069427693215881
"51",16,2.62583536254007,1.13301228067999,1.43142706833161,1.26744333833686,-1.85883819338103,-2.5176953490239,-1.85296071047935,-0.0074025495424002,0.0854035973514127,-0.0570804092440675
"51",17,0.72774832245814,0.0757141904719045,0.525953676365152,1.21649044952705,0.604302001190381,2.90703168864126,0.804094877576883,-0.412133885604973,0.632607084176998,-0.165640869057439
"51",18,0.732239194741925,1.22309867121214,0.28680100649692,0.456735384689793,0.00279365766297041,-0.750570587173474,-2.29620603462513,-2.90577582949059,-1.26358672326633,-0.0871733690385683
"51",19,0.717195909734677,0.655592289433688,0.503980029694229,1.15401111722467,0.272620912144128,1.11871397178943,0.279338530977786,0.858206839351318,1.78728456861872,-0.146858444863412
"51",20,0.799011887069936,0.888461792139218,0.810516938121265,-1.65697187803639,-0.430776015227051,-1.38587811903756,-0.820389416603442,-1.04494247183356,-1.11813691843973,0.110032582319419
"52",1,-2.11004401719943,1.06396937294467,0.68097951327318,1.49946146915818,1.09132786996106,1.04902995324812,0.956866690234202,1.3291692170639,0.118190772874404,0.133313507142661
"52",2,0.706738371110933,0.713748888670026,-1.17121061530485,0.830005532698691,0.375995283319519,0.506362641788343,0.0471146966035584,-0.867357783269844,0.0617393017387957,-0.108534657159278
"52",3,-1.08454405645795,-0.523075933848977,0.668256340483746,-0.0231723907380133,0.0827624709115736,0.0448291721987649,1.60285534452296,0.329788546085831,-0.732498461972318,-0.065105143905431
"52",4,-0.668961619232289,-3.30832948248274,-1.21271070764318,-0.98345964276069,0.332253706883685,0.096745128937542,0.668555075415257,0.585955577068053,-0.539613359642707,0.0477198318625541
"52",5,1.63391223201807,-0.0150822852948046,0.663497703870633,0.929932686707397,0.142637664764033,0.465058198630041,0.896297702073623,0.733092046049021,0.535238248425997,0.138668041652531
"52",6,1.37616264050411,1.31827580958129,-0.478065020946406,-3.50635047026715,-3.10906736675865,-2.79759137435429,-0.389424365284209,0.655669711066685,-0.127268805579925,-0.0836450217427079
"52",7,-0.893558385062639,0.355199405528333,0.120608211124543,1.58568453281588,0.492683997894637,-0.0977982818493961,0.151499805657119,0.468129979710335,1.83629996601647,-0.0239624070882066
"52",8,1.25530589529106,0.498783800019787,0.557758785655863,0.668107071360604,-0.519772503672882,1.05941916630757,-0.457595973536279,0.977537332753002,-0.0344554733770332,-0.0295979886981184
"52",9,-0.8377216537089,-1.84494056924679,-0.505479656259931,-0.379966632413893,-0.409569244038417,-0.81758487075695,0.494604627994074,0.793338708194695,0.64902951333126,-0.0182382838704585
"52",10,-2.32632306149888,-0.814483085355192,-0.777755374701977,-1.07997233908101,-1.57156972592064,-0.563024476628824,2.48426014777437,-0.73671882938192,0.207546212212526,-0.0346169863583904
"52",11,1.24131146479764,1.09940315186305,1.57410621059136,-0.00874424305696261,1.08094623299788,1.48652120429382,-0.417559543520496,-1.69736229911678,0.227166678141855,-0.0344703072133777
"52",12,0.522358498620587,0.568608869125516,0.709028979725971,0.826978215629961,1.68853324523403,1.4874726258939,-0.097348934847473,-0.690942315769678,0.41835469969543,0.00816088949013527
"52",13,-0.288773613500663,0.789234590781923,0.0331934152248038,-0.772110013573545,0.685321636064221,0.823136470993523,-1.22563077879044,-1.12204597473457,-0.669043047915479,0.0380191514605941
"52",14,-1.51347018622872,-1.31976917766427,-1.08653375211481,1.40097444620847,1.62027041820364,1.9641928811574,0.830109746986028,-0.916132258655387,0.126341006853521,0.0258388513837489
"52",15,-0.244402900494651,-0.19570723989243,-0.00769426689760763,0.62652730195359,1.84291730073441,-1.83395241919624,-0.702988959140979,-0.149906201947244,-1.20588316881781,0.00830644671667054
"52",16,-1.09202238871694,-1.51113135846898,-1.24301691605165,-0.200442339628453,-0.00879536155017262,-1.79842883718762,1.16970136194994,-0.762779158030489,1.81035857971489,-0.0582218495049727
"52",17,-0.185323040350818,0.623495371553096,0.353562985485311,0.195623586754782,-1.13436028644862,1.96421224618303,0.454528721047432,0.798242112179907,-0.531812580444265,-0.0813825320881191
"52",18,-1.06460913565588,-1.22566285246173,-1.04130574234002,-0.111032386707638,-0.470888059379495,-1.01490017413888,-0.719295496189602,-0.119250232283511,0.423972416006927,-0.0441101724460297
"52",19,-0.28308438654813,0.110025560962609,-0.200648860052307,0.984711599969762,-1.21447925201437,-0.000784316266385379,1.12579550148094,1.22114627908231,1.62955735481141,0.0363302447584061
"52",20,-1.11308437359388,-1.00530654296344,-1.27014013773277,-1.99430139112322,-0.155999845569731,0.308202237387358,1.63150001003332,1.34983568118474,2.09993694886042,-0.184643293743303
"53",1,1.02872249475329,-1.39250276933681,0.0371200317097531,0.228423698509881,0.410665372666129,-0.0369342216608683,0.72501993721599,-0.197789405074426,-0.000970903318449647,-0.0410769753049352
"53",2,0.398862092352828,0.950490736346954,-2.23555812435346,0.104220083567993,0.21344641099354,-0.106508303397537,0.759596257330668,0.0553798604004014,-0.221663108982251,-0.0411618568040671
"53",3,-0.0800434151908555,1.20600334706422,-0.458385143565953,0.5237687806328,0.157538478329939,0.717764570615232,-0.403808536028583,-0.660309387835677,2.52479701999493,-0.186173592974728
"53",4,0.329805114327119,-0.909283688253832,0.417613910894647,-0.238525725828808,-1.19849315641711,-0.737316596153717,0.398455595586297,0.787348700974655,-0.443578789082646,0.148624782154365
"53",5,1.6427575644473,0.920965414851569,-0.0891161196963082,-0.41770265605421,-0.247421932466822,-0.16059124666605,0.263110788777289,0.254113185696401,-0.0829271026523324,0.0418490328455196
"53",6,-0.117106341323025,0.442189391030888,0.0956128912974301,0.0915025045481432,-0.395704104293686,-0.176240993603148,-1.66623158202536,-2.28946592342679,-1.10807307832883,-0.0928324100650647
"53",7,-0.948918071415351,-0.219582539748416,-2.4366828755758,0.333205395027334,0.120294859157969,-0.015086075720438,-0.532377532293216,1.01384991768391,1.30971100394555,-0.0366671550947866
"53",8,0.420866835600591,-0.809895650383039,2.15808101199362,-1.50923862879188,-1.25815429042616,-1.01908808413512,-0.13800066338216,0.168481023509472,-0.171871155739899,-0.0839897683242428
"53",9,-0.922398827563484,-2.46666017758035,-0.59877670257533,-0.215663599895498,-0.497574971138838,-2.03131452091936,0.340071784543943,-1.54938368749925,0.694656487214619,-0.118128072296834
"53",10,-1.2502954061825,0.42693161371707,0.461154275194904,0.999076777649733,0.881482633912421,-0.500968352038862,0.811086519431945,-0.786451466518075,1.62530205455968,-0.0699893153773654
"53",11,-0.207266844774675,0.514799627462823,-0.0735169372641783,1.71409875564685,0.968133559996191,1.34073764041491,0.299045112221036,1.37741532038641,0.664257816490162,0.120669491969734
"53",12,-0.792844018670995,-0.074086169454597,-0.573920868944002,0.283320729747347,-0.252431664344847,0.0710178034153767,0.510420741326532,1.46245969806363,1.89450875437375,0.227861954162715
"53",13,1.30700805904635,1.05336332036493,0.393487409331888,0.470289023042509,-1.0475380580078,0.938528448623361,0.78877569257302,1.3009184868653,1.59479067606467,0.129158208672073
"53",14,-1.44190748678052,-2.07655604091992,-0.346312746755063,-0.357622250147081,0.244666949633149,-0.995792145035242,-0.298122178958466,0.786829154673437,-0.86709540559435,0.245376101295705
"53",15,-0.319428381976919,-0.0410883086882342,1.30423435369489,-0.894220140313173,0.0857067521669644,-1.27845754394393,-1.84190687770674,-0.931711875088654,-2.42863876475159,0.0988569050552602
"53",16,-0.216383308348906,-0.224587678039656,0.0757649828582092,0.739270282342392,-0.70202882687548,-0.459374663041528,1.10006623808137,1.69749558385925,2.62418509500322,0.023405174916756
"53",17,0.894336194328099,0.57801542349378,-0.509106473493122,-0.309224629788045,0.140905732604149,-0.527497196507634,-0.643326384518606,-1.31122832465001,-1.09593764595696,0.0086343591796004
"53",18,-1.09616214304619,-1.04412031509165,-1.07793204340017,-0.0681997253945299,-0.748465746882579,-1.45421428241297,0.158875169462292,-0.597513695069271,0.0928747372330567,-0.0365844595952418
"53",19,1.15430228828956,0.986785234507606,1.03549098216779,-1.56364415868622,-0.594855047609558,0.485948309351241,0.73209585501179,0.625100071998547,-0.0183477676788554,0.0257793113024215
"53",20,-0.462232744222461,-0.619890388194315,-0.251063049106633,0.652260306569368,0.0897666403122933,-1.79840116342776,0.248948708476558,0.244392642479399,-0.60099857581469,-0.0183070923172307
"54",1,-1.12719452168113,-1.47134839050545,-1.57927745409002,1.52424102614788,1.05612786817918,1.25945516538672,-0.0786989456556869,-0.331303080142033,-0.224934972894507,0.0202016845026923
"54",2,-0.351823732988247,0.586642063472546,-1.70320022582156,-1.37167644996858,-0.685511146292866,0.212121078089517,1.99157508576778,0.218943446481902,-1.18979616366237,0.0670135153512501
"54",3,0.538614599834235,-0.476232399692972,0.313937426290866,1.15773383254679,2.3625135021684,1.06425569110062,-0.189628774417622,-0.919082662314779,0.167130058457214,0.0989682819868796
"54",4,0.451942273317929,1.86249169651404,-0.63363176465337,-0.64687676052265,-1.35848366280127,-0.711865022368459,0.201635888804902,0.351637764145921,0.900170828887603,-0.227520643313096
"54",5,1.51564130291452,0.953178087812562,-0.827310739571223,-0.809421868024932,-0.0317762663397766,-0.28582235391721,-0.653306738236813,0.464775189145279,-0.244688695931366,0.0766165746475329
"54",6,1.36613835652401,-0.689473560480019,0.0282759139759608,-0.668589171524298,-0.830065802435917,-1.27625033039651,0.553323874039103,-0.919169430099711,0.261760168281824,0.0175927979313209
"54",7,-0.694231139344812,1.95979308605747,1.19820871352257,0.151496867298759,0.255786229667683,-0.687092260729456,-0.337429251631516,-0.466625929587264,-1.66862900758818,-0.0740878135490743
"54",8,-1.59516954921552,-0.511535910229381,0.0622695735443346,0.877461042704081,-0.438672123123036,0.193691855566496,-0.540512486264485,-0.637676106881545,-0.857248021495653,0.0310322692935818
"54",9,1.4385459730967,-0.0142271905210708,1.48625595456778,-0.185130618500683,0.488986147861463,-0.341393566818574,-0.624504745012014,-0.0493903084681255,-2.3647538315729,-0.0320241082841808
"54",10,-0.361750240929284,-1.79697773087776,-0.707604164192446,0.501967380583319,0.060162297534695,0.101191364975383,-0.0123676149633608,-1.56646104338053,-1.22037119833449,-0.142442341331288
"54",11,-0.535023534036929,0.286384186710588,0.46754967525652,0.65037328057044,-0.142875470388012,0.789565416449027,-1.55980536433604,-1.46675953228083,-1.61179474250885,0.174813684864692
"54",12,-1.36199168928212,-0.763351487483066,-0.557888412665943,-0.540347057265756,0.282369756446637,0.647649108716656,-0.1547726115578,0.116412848234544,0.656811933233674,0.0820667990490585
"54",13,-0.0593295248791755,1.38758352270901,-0.407160297938184,0.209677383521178,0.0432031635195947,2.61944069098504,-0.247099491457291,0.509769639375585,-0.57307503491264,0.0445230673712111
