"","id","time","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","Y"
"5832","59",32,-1.15678469557471,0.303596674633144,-1.55402845079632,-0.421811096807758,1.27284061315742,1.20365649150839,-0.311619830146711,-1.59556364410156,-1.78759495474436,-0.00255800488813532,-1.04803498879064
"5833","59",33,-0.606246641897887,0.730017246016746,0.950556649927905,0.497798720384469,-0.351290147293688,-2.11777232251835,0.922771834448658,0.0351444749271118,0.72523211843155,0.0043356099821988,-12.6623526121351
"5834","59",34,0.00591316950663826,-1.28025360099778,-0.186997969729289,0.578463289788622,1.29147937535836,-0.0761023235531892,1.80244725109026,-1.49345937494136,1.34031290195394,0.00556571062276995,0.80893623223223
"5835","59",35,0.497296026770763,0.747869979494015,-1.62673615361856,1.68999996541389,0.185133261085449,0.756680823677642,0.508691293595684,-0.348132069441084,1.45241503957565,-0.00332356878857917,-10.921206578764
"5836","59",36,2.18273235581312,1.85848396896096,1.68175337779493,0.289459952896972,2.03416497600588,1.50733489344749,-1.59164725031697,0.387728473795385,0.835835934286249,0.0139482768104844,29.1387876386039
"5837","59",37,-1.2794214576131,-0.625011268455971,-1.55817902691337,1.3825969621147,0.347173143279024,0.175316417778794,0.611785728027547,1.2907371159836,1.59381996948333,0.00375143455021378,-24.7709142691541
"5838","59",38,-0.35979609981635,0.512800007223511,0.451983768367703,-0.55997866794793,2.23802925658695,1.01949074069488,-0.112606118206257,0.208658785761792,0.0878117959087327,-0.00220462078903024,13.2185161582248
"5839","59",39,-1.79925646870151,-0.376070927505637,1.47542007556461,-2.01828727684446,-1.48923364118125,0.840482485330983,1.99166348379579,1.05794095045931,1.49465992645769,0.0155452610621619,-5.5078038010551
"5840","59",40,-1.65233941615462,-1.12878961736255,-0.62878432691905,1.26868441757828,0.582665878288673,1.47199649341695,1.74883887250367,0.27508627176686,1.50107605619819,0.00494876030816834,-26.2207752718176
"5841","59",41,0.838249855693837,1.87227097278542,0.228144293141681,2.05960006695023,0.429202712441612,1.76984192244638,0.0548250985366439,0.407686062500608,-1.04390216433117,0.00379155595675076,-10.0052040838672
"5842","59",42,-1.43633242936541,-2.20302476856711,-1.43570426946069,1.44095032806857,0.0786268141557502,-0.0710329826338894,-1.75934869020808,-0.979892112008457,1.98710088634501,0.00954464385873803,-28.3149256071114
"5843","59",43,0.203553075264133,1.8454350308514,0.0331288536043595,2.80601056821683,1.00011985044555,1.42936302253989,2.09129775829527,0.079918763015883,-0.0836121069563987,-0.00367289919943761,-21.1159620919767
"5844","59",44,-0.377998214140268,-1.94930879721899,-1.47752303087678,-1.88243881783504,0.113009172742972,-1.76346121492597,1.57251902125327,-2.30033576339325,0.281794429747894,-0.015300056584443,15.5493095713745
"5845","59",45,-1.2596087686804,-2.74207658688734,-1.86411030823471,-0.106340306849615,1.22559236998976,1.59641771563017,0.166603328118892,-0.919311843063919,1.30200007208796,-0.00701498004296218,-5.25974085046492
"5846","59",46,0.354003306013,-0.127547425916056,-1.29833804781794,0.242306155698829,-1.62555008438354,0.692758657478564,3.6334900667589,1.69132905795147,0.177102649529606,0.0150728127976767,-6.93164739226478
"5847","59",47,1.79089468031578,1.05242459311738,1.1054580251255,2.47633081347388,-0.16486824656261,1.00907157038327,0.0682728966255687,0.48927234808698,-0.752767032839148,-0.000517883524067666,-7.75159490492366
"5848","59",48,1.07969553730736,1.79202872216372,2.02213725851768,1.03400338871779,-0.748462130848784,-0.16004208863004,0.272193958574498,2.13929803951096,0.420444533711829,-0.0139114351845604,-3.38121490006624
"5849","59",49,-1.49696161256966,0.539595193441642,0.0081217401555707,-1.84812402157522,-1.46011514730097,-1.29232720230461,1.39305917002969,1.94308196131241,0.576951487712548,-0.0104103502726062,-3.79162195586478
"5850","59",50,0.371505475224425,-0.236807349559737,-0.412781835245242,0.173494644272071,-1.77781750640363,0.49347613677606,0.842824160744768,1.13403687969465,-0.930047435720706,0.00919666396829831,-6.86741418640558
"5851","59",51,2.56716798132265,1.20805226520683,1.49752609431358,-1.73450223031038,-2.21806550992184,-0.646294140606867,1.23474969600011,0.301566571492446,0.967248595812709,0.00245144496105156,31.921532688038
"5852","59",52,0.845900841059936,0.59959947324557,2.59087166086723,-1.6366994074791,-1.94401707539263,-2.95874270098444,0.641768562880283,0.792767416927344,0.74080830700375,-0.00669604480001076,14.8101468135511
"5853","59",53,0.581960912963895,-1.43299243993807,0.872095697145337,0.84373380003993,2.00423709277745,1.68266817450653,-0.111484064905168,-1.00215317187854,0.301688972893892,9.4713012759944e-05,7.2229373807124
"5854","59",54,-1.54247713276597,-1.35641217932087,0.375604881677405,1.02154125177879,2.49112846856774,1.13395640437047,0.543159968522463,0.144061605004989,0.119371337165825,0.00853415547713391,-13.2508273872458
"5855","59",55,0.456443850741838,-0.160303947411305,-0.156216459302626,-0.40241345108661,-0.147912938875197,-1.12792839524804,1.47887832884699,1.01926132484608,2.5956483022915,0.0033253828044313,7.73818317808198
"5856","59",56,-2.42232989995739,-2.33590237376943,-1.83215701677076,0.463222479828416,-0.120690139921597,0.31963434846886,3.04946525729925,1.47898206983057,2.65631468055588,-0.0251698849885866,-29.331914454947
"5857","59",57,-2.17466656757671,-1.12948990510483,-1.13112264582309,1.1755015112202,2.43881528704869,2.11468988844633,-0.809598868192677,0.670033219270756,1.17583723808657,-0.00419661106443578,-21.2078337615419
"5858","59",58,2.66935787037931,2.43624174411428,1.49274177981217,0.894063129763349,-0.539616788920369,1.27921234293535,-0.388156053392489,-0.33401723463505,0.0220301858552355,0.0056194609401765,15.0787438476132
"5859","59",59,-0.706331276249821,-2.01934064305835,-1.76104721905453,1.27102494391691,0.299196516756334,-0.0942847054661692,2.88774733713157,0.888000941488374,2.47838200957887,0.0119214458707203,-18.1816208419482
"5860","59",60,-0.622995025295501,-1.13443728272763,-0.621016840535604,0.205861490933397,0.0691165502428392,-0.688704010965846,0.211062834516721,-0.790168948242847,-2.4739586126908,-0.0127671110150532,-7.92158726418303
"5861","59",61,1.50705244695108,3.32153472560453,2.6354042922003,-3.0111548763408,-1.43094920774767,-0.746279316652583,0.642590713824346,-1.6864736794203,0.320644850435304,-0.00211075872345816,37.9932454081932
"5862","59",62,0.922491520038572,1.61934952029699,1.50436709336814,-1.07139876085972,0.398087790593665,0.60678448795949,0.77512182656417,-0.331796922504122,-0.811601617217642,0.00960310497850944,22.0060075778869
"5863","59",63,0.777746618696641,0.087608814328353,1.40080499285413,1.45470141070638,3.39139863152797,1.47651532531416,3.14020107648246,0.190527413081728,2.25964000077462,-0.00664996928086537,10.2634257818365
"5864","59",64,0.232096424941586,0.368231952245806,0.525675136409279,-2.24177678530544,-3.43552513945388,-0.419281448513834,1.55518770597396,-0.368585703590515,-0.122614191349915,0.00422814147638618,7.43567793142064
"5865","59",65,-0.325826706626463,1.19887489827533,0.278728723212957,0.947823364712089,0.642179600286605,-0.27693893878958,-0.774406104430001,-1.16201437729821,0.0649627946344648,-0.0139054843509105,-9.57473351164059
"5866","59",66,-1.26778440410863,-1.07967414335068,-1.81621770664547,0.425968902936287,0.317870508819778,-0.285123777659562,0.0700914481743216,1.64090304218638,0.629749516596776,-0.00646268136933197,-15.3982975797989
"5867","59",67,-0.566321934660387,0.0262319707666558,-0.419517694626194,-0.22497727267277,0.534024013092837,-1.24183538549743,-1.01089509444311,-0.26656060486283,-0.998619485771043,0.00638457620776662,-0.897757368367611
"5868","59",68,0.550426897490537,0.112015060433983,0.876905823888595,-0.341076313154234,0.414808917660152,0.90543785599798,0.910421465044621,0.337744964857416,-1.90498988298235,-0.00168201891595552,11.0116245787682
"5869","59",69,-0.779328263949375,-0.034669795255077,0.949370752914798,-3.10725494092005,-0.832304896559651,-1.20502292898062,1.62229019430215,1.0631185982291,0.496748658175743,0.0119696885405218,19.3845845842686
"5870","59",70,-0.43588202845212,-0.860688595502421,-0.839257551037844,-1.29213180320289,-0.586497309240583,-1.3330428330618,1.16943007448122,0.518120936835777,-0.198924503920134,0.0132847999318814,5.6599155470857
"5871","59",71,-1.80616927747715,-1.95901996915331,-1.75196224102025,1.26952712770338,0.799267078993367,1.88337479975372,1.02844898194462,1.20965703398079,-1.23480973391331,0.0133874501178643,-26.7384143487949
"5872","59",72,-1.36738341862021,-1.56930888265245,-0.43718338156069,0.635999340686424,1.05887684458087,0.657899630117208,2.10093824904517,1.87071637018449,2.54451400730712,0.0182017757320979,-14.5807018794396
"5873","59",73,0.0423046706129751,0.716005596838661,0.271604822199979,-1.06459747956399,-0.787866058710659,-1.35050820469413,-1.48084581791189,-0.206396003578568,1.16472463227665,-0.00230370910106539,7.21171749400595
"5874","59",74,0.0044122981588729,-0.392803731316288,-1.03597221185153,-0.139701348232401,-0.865167166178836,-0.165344146112376,1.6910207397614,2.96699300181078,0.266970169589102,-0.00892823239832159,-2.9788255225014
"5875","59",75,0.0753000130065298,0.0745005986025978,-0.319876813358709,-0.782008510101038,2.20069562025259,-0.336698324629561,1.94979607357145,3.30107114383631,-0.408958565369545,0.0173979307866498,19.644178327123
"5876","59",76,-0.805573076612406,-0.908817861416266,-0.534837615853029,1.26982633050612,0.365153608823642,0.47528271615802,0.908305426509297,1.43416321079432,-1.90112213800638,-0.0118092789125938,-18.8536684786887
"5877","59",77,-0.161678379749164,-0.491263908284761,0.248835739943702,0.336891260339467,1.11400670088565,0.0911842134757268,-1.50264955104196,0.724174037505938,-0.735207057458925,0.00655250614041853,0.783361407627524
"5878","59",78,-1.01082006624515,-1.46025416002222,-1.42646526538828,0.402766865653126,0.594467944187459,-0.540992192066959,-0.352150051098736,-3.35288675814211,-2.70394295616866,-0.00394524750347659,-11.092179271139
"5879","59",79,-0.0217955541814364,0.309470717765099,-0.604902450188895,-1.47712873627844,-0.851946682142089,-1.14900944617318,1.95598919335552,1.43248942703548,1.66223761153912,-0.000280626661298818,10.3579224476532
"5880","59",80,0.804074508862494,0.0412705680690952,0.71659476880864,-0.0688306998393803,-0.483807744558443,-0.35545119493991,-1.94854424728004,-0.489706468798247,-3.68180760458541,-0.00800898797464269,6.51332780309009
"5881","59",81,-1.39000948803607,-1.37453110284971,-1.60894560070195,-0.813089533787953,-0.761782333984493,-2.03810744361685,0.129183894191186,-0.165227537009955,0.227907861446108,-0.00588636529093619,-9.63243677982943
"5882","59",82,-2.23804920186718,-2.53520479016837,-1.8312026311814,0.159746525933444,-1.52462330439789,-0.985733827162054,2.76630160026397,0.953300052299922,0.781120172726329,-0.00987110068231961,-31.7245740310173
"5883","59",83,0.525274337042353,0.421796275217498,0.309412178078124,-0.454550464247646,-0.824647851479912,-2.07123077623585,-0.114030534629977,-0.172826351483087,1.43098644466907,-0.00454108039288047,5.69481346049643
"5884","59",84,-1.02606385760802,-0.724621901084144,-1.1180875961934,-1.1495333036435,0.0363787315016488,-0.0434635595618077,-0.478708627556106,-0.198449015223255,-0.259462477459353,0.00739344052688932,1.29754392061813
"5885","59",85,-0.222477546499244,-0.124199806660085,-0.174909258261211,-1.94011183237213,-1.83441877120879,-1.05484531146295,-0.524504118189762,-0.475951448546627,-1.59015610346048,0.0290941605873555,7.83263785434635
"5886","59",86,-0.492926751510824,-0.492009997520338,-1.18647214886532,-1.45554394254717,-1.2261475611675,-1.34291026962545,2.19034838730026,2.18648700535522,2.26382484717148,0.00804767083158037,3.40952143252397
"5887","59",87,0.591000924191344,0.460154463627517,-0.0813731379861566,-1.0136171942777,-0.632619915464568,2.69504296476739,-1.42183705611475,0.160246397048031,0.00396569812290052,0.00695529063043722,12.9422551081653
"5888","59",88,1.01806829843235,1.12719608974687,1.44816895459273,0.843993702580716,-0.375942585219506,0.788238207727034,-0.643587928748558,-0.522093515540587,-0.407700473327464,0.022315483887322,-0.153933545277285
"5889","59",89,1.55114860907577,2.12995247966905,1.8425873649998,0.163257555948854,1.68707721639973,2.41623562303087,-1.37722167447669,-1.73689727330449,0.191571715293931,-9.51452740857987e-05,22.1744632707882
"5890","59",90,1.25527526871329,0.731297045844469,1.57724390199272,-1.41603434711115,-1.96888182821805,-0.661569930506361,-5.17451873763783,-0.980208200917432,-2.50929297790196,-0.00131110018258129,16.9817968398568
"5891","59",91,-0.0672940706918518,-1.2008869083747,-0.494252675391746,-1.46385132717485,-0.573897088918311,-0.717778363750757,0.979584770015568,0.949985099043417,0.221744679622807,0.0156707230145901,11.3105867402462
"5892","59",92,-3.14754271466284,-3.1750653427824,-2.7631811587429,2.69739865136299,3.26551070054069,4.34449278475722,-1.2795870115917,-1.18839217789166,-0.483961533347627,-0.0139745161489376,-42.061957585241
"5893","59",93,2.13860748334538,1.34975137384816,1.18676044394652,-1.19122451271785,-0.186234326123733,0.189075921522228,-0.523902455142739,-1.50083910904023,0.655246049852602,-0.0133658925769995,32.1853322539452
"5894","59",94,0.3984834793315,-0.107780455263499,-0.0746451271112919,-0.445146911961947,0.211903405955315,0.72880229704329,1.54507358432975,1.28588077388771,1.03434771496269,0.00779679641220443,9.52239203597851
"5895","59",95,-0.375411083597123,-0.427930875500222,-0.683380095051808,0.142887654122789,1.66182518038119,2.11377454063251,-0.93885181086811,-1.34752371366963,-3.4325442852703,-0.00119787272245351,3.34990231301517
"5896","59",96,1.8176002797989,1.71137876014047,2.00361324099667,-1.82736634901686,-1.98859755209754,-2.57800020813814,0.352281209898621,-0.067175791182008,-0.228373330811334,0.00869999627519814,26.4105794112089
"5897","59",97,0.859799978781985,0.595089942918172,0.390120972242637,-0.543201871752165,-1.18377858824505,-2.13990080686888,-0.966642417347921,-0.575993474182216,-0.0153617027957231,-0.00654746608699315,8.18407791738798
"5898","59",98,-3.70948636256496,-3.58979711688794,-3.56741670506361,-1.48385671812794,-1.30195298589288,-1.19541008112086,2.06352047516632,1.43645433416088,1.47042616966683,0.0035599675232101,-28.7753692592477
"5899","59",99,0.706652272236977,0.656103010715476,0.510423812733958,-0.59205944250436,0.749356671250856,0.125837661750236,1.30123448069972,1.56806932013324,-0.452247469457878,0.00347693068686658,16.6802485885587
"5900","59",100,-0.445776280219095,-1.01221789715153,-0.773213050542061,2.10401016299372,2.35481397482807,1.60617812123287,-0.19470146941867,-1.18346687660118,0.201628620453892,-0.000760199294436202,-13.8401261431123
"5901","60",1,0.691244334990776,0.406699765015078,1.39095399159097,0.397886077772051,1.34658913914108,0.562985416894864,-0.327797379576541,-1.33232201332096,-0.840398370159438,-0.0137554419655157,9.56132049535203
"5902","60",2,-2.59356293183884,-0.726393033436634,1.20436904735746,0.0872507627014331,0.526442758912705,0.275986943383601,1.91156855237708,-1.45490329917206,1.20358683133544,-0.00874951702710779,-24.1647920730424
"5903","60",3,-2.06947725582022,-1.30955262568228,-2.12689664617931,-2.09756274522563,-1.52556865738979,-2.32681439153559,0.219450877475186,-1.02312693186095,-1.17633747635425,-0.00488569881269091,-7.19921928057366
"5904","60",4,1.32849921640884,2.11794657421312,0.418909030005301,-0.106231221950748,0.825952686543141,1.26131539261614,0.664393100619479,1.76245959261705,-0.232094779737319,0.00164809432219815,18.3626988905896
"5905","60",5,1.27318982785057,1.16336999061829,0.851977425593657,-0.118514280987994,-0.0394883168399357,-0.866080595118396,1.43400125677958,0.194164942813054,0.669177383183422,0.000692899901545688,13.731346328053
"5906","60",6,-1.03315225909675,-2.25515359236597,-1.95128543844671,-0.93169127726281,-0.599257084357897,-0.759105191732001,0.0921063681466136,-0.940759901465492,1.57855801848947,0.0133219289160569,-3.92649271055146
"5907","60",7,2.43004119147958,1.57835511486713,0.15446602917751,-0.106227260928877,-0.139885271176641,0.491853678575692,-1.17609083184064,0.736613162854805,-1.37092731832652,0.0044406180962269,24.6298172740388
"5908","60",8,-2.79132175293542,-3.38137123418033,-1.74510942584499,-0.461910355009035,0.229625728969213,0.0870591150616281,3.05978559735295,0.37798219789738,2.01584930233272,-0.00411109572748335,-22.0987082346478
"5909","60",9,1.12264634789384,0.887675831851994,0.36808383556009,-2.72380386540096,-2.13910148515523,-0.64273318176749,-0.16960538556955,1.59247126965009,1.13154848419078,-0.00608780692473961,27.6076713508945
"5910","60",10,0.140547141927776,-0.509482897331318,-0.0130139691442891,0.677892051323631,0.15884936441072,1.29937284262776,1.92416854827959,0.537296901724356,2.3363181661291,-0.00970892136367557,-4.68206642436876
"5911","60",11,1.61605829530407,0.752375629536072,-0.638924391625505,-2.37220232656164,-2.45085157438418,-2.96719692657322,0.625588872261175,-1.4024721010653,0.631407380929019,-0.00680321605345377,27.6833059694876
"5912","60",12,0.46043319447018,-0.650815170366514,-0.651720541852772,2.28855755149711,-0.0275549786580262,1.56452494579175,1.08879901358381,0.621940256486923,0.00107256912168158,0.0145597492750314,-18.3767591590152
"5913","60",13,2.49481508254772,1.57067288818364,1.65972170209651,-0.712561042173118,-0.495936110113405,-2.10579524979069,0.0630719736363622,-1.34418247004539,0.332042375801061,0.00152645182608887,29.4597928414046
"5914","60",14,-1.28607597685184,-1.30378816857072,0.479717748052667,-0.925831703988324,-3.04001433275658,-1.01314527824679,0.0559503763211509,0.295432954822184,1.83122329258876,-0.00032644313412324,-18.8028037221612
"5915","60",15,0.690204437691816,-0.572576416245674,1.71432244728879,1.2238270642042,0.461318160649747,3.32645864112778,0.460054154406901,0.0762151826926123,1.45034565721913,-0.0270094591467296,-2.98059287050515
"5916","60",16,1.74180730713416,0.672334012070219,0.903710288908898,-0.893449908747705,-1.10267044741442,-1.08967661497347,1.1921157910241,-1.8143192165636,-0.78471998421696,-0.000399908479408975,20.7270616170748
"5917","60",17,0.255728338246445,1.01145624097959,-0.927766252389681,-0.262435164009084,1.13305026423686,0.340516892319659,-1.22644561074787,-0.248884499957103,1.53668874852259,0.000229145657042693,10.8272922957012
"5918","60",18,-1.06653539695159,-2.30384103739613,-1.91353792628519,-0.733984497064397,1.92869424449402,-0.235836548863511,-0.939029806345799,-0.856800704763325,0.0375448159523296,0.00874092358584766,6.31520159238493
"5919","60",19,0.213446246370714,1.24448095282629,1.95141805329631,0.0246197329247304,-0.826881805410768,0.0556040966346413,0.254484332328125,1.63614231329193,-0.007658607005837,-0.00580195468914598,-2.10240606844312
"5920","60",20,-1.80702901039972,0.670413788329505,0.244716035347129,0.0351244676761414,-1.81831992551988,-0.521488558604216,2.05688303269924,1.39716051252314,0.415046507318719,0.00993597692241258,-27.6629696159689
"5921","60",21,0.857539388006739,3.31009634685225,2.06198613332366,-1.18183719355549,-2.55211171611018,-1.61911048206561,-0.809136632758755,0.677933635000883,-2.1378605383768,0.0107020515092882,7.46363478401462
"5922","60",22,-0.538203514235061,0.435764367818307,-0.413834303296008,0.391516575443464,1.56705014532797,0.600614798371293,-0.82636605286005,-0.229263184547114,-1.0700302731587,0.00889534712473529,-1.25101808748867
"5923","60",23,0.457079457533627,2.63331543569134,1.31577962618728,0.333604872721068,-0.594923861126278,1.01890605153276,0.411972161192197,0.00407031254505709,-0.757006328218043,-0.00669320290887292,-1.80826117977857
"5924","60",24,-1.05550743771289,-0.978585572222199,-1.32748560634243,-0.427458731411041,-1.08583789925763,-0.988670514974128,0.180824792378405,-1.31118990203163,-0.221723854554297,-0.0122379199459907,-11.8022434147481
"5925","60",25,1.88509075328513,1.94427961415453,3.010246749605,0.655898761171381,0.15874621024871,1.32664399092489,0.365602362279653,1.03703851443007,2.15318609860224,-0.000975281311819148,13.1521160007825
"5926","60",26,-1.63190109826102,-1.16337598897497,-1.57843151713853,-0.288717863904958,-0.0448327940782116,-0.510078603278032,-1.21037310744601,0.59793036143558,0.498445612439927,-0.010463146956043,-13.6086229152114
"5927","60",27,1.30753710420778,-1.22670285684637,0.845670200327043,-1.77949661935908,-0.957171842636334,-0.777932607886716,0.0787143157941524,3.22688664988774,-0.119706198987281,-0.00399951691541479,25.9745963404
"5928","60",28,-1.20150018855348,-1.22346499154117,-1.11340509408133,0.566514146941054,1.17334037504213,-1.34764448636085,4.1507394291782,4.25363172400399,6.01295189915988,-0.0164482575111538,-11.8936785689218
"5929","60",29,3.15091625945902,1.61026631850407,2.49933559123449,-1.07999082262957,0.249198124378652,-1.84948585701471,0.641366437979757,-0.34676527046521,-2.45869457292531,-0.00803276441539123,43.4516545318052
"5930","60",30,1.25869527741331,0.834702543561737,0.071999630725093,1.58032718424039,-0.122494693856225,2.23374985760786,1.43334361399559,0.625151615256165,1.1325617286285,0.00485541973276522,-3.75180023457148
"5931","60",31,0.604919853189032,1.65779724605741,-0.872713212187297,-0.529746037267597,0.176769815889694,0.349508016268661,-1.70812659884182,-0.269629795277237,-1.26166156186376,0.0109044241952236,12.1367395314229
"5932","60",32,-2.28500176494751,-1.64124065731238,-0.0110064378918287,0.971389179331245,2.24855413834657,1.18255473612999,2.62897973861768,0.973823130911391,0.925266485957979,0.00347174374506204,-21.1650929045581
"5933","60",33,-0.812712783854659,-1.20608334213294,-0.491946950976,-0.668553564593514,-1.22342621899985,-0.102248087111057,0.4918192627782,2.01273877006876,-1.2929942111418,0.00634814500548362,-7.56418500761049
"5934","60",34,2.49531447507667,1.31072842619357,2.25058735172145,-1.63932383722056,-0.603447872085643,-1.72506120115905,-1.03598563544602,0.324766676633252,0.980293724966346,0.0229958023160716,38.3377123134926
"5935","60",35,-0.297195741810377,-1.48405272934668,-0.706212037191722,-2.09645448586751,-2.32197771556211,-3.10320863375026,0.219673429669614,1.24378115388174,-0.69833137425697,-0.00219996258791601,6.38726651093352
"5936","60",36,-0.124245116544577,1.00145395195651,0.668303215115307,-0.432147767597098,-2.35536173559709,-1.39317153050148,-0.171600875014482,-0.473986890845866,-0.856385966944928,-0.00268304024192681,-8.95682240821997
"5937","60",37,0.820295288662419,1.93497821671623,0.130335489844264,-1.71647825443727,-0.278695412960134,0.0579533161617493,1.80177561181005,0.141328821928702,1.57430486059512,-0.00431927048198175,23.8752616947444
"5938","60",38,2.62136106887733,2.75923703819801,2.45314200980962,-2.01201687187913,1.12351736155618,-1.1313767895074,0.132971532436367,-1.33291017205996,-1.23520746468758,0.00190605596601285,51.9085954483198
"5939","60",39,1.28638658592433,1.18820913105638,1.47076213036587,-0.951807620509959,-2.38400293760746,-0.676392400838058,0.998655283328569,-0.734654697298699,-1.19265726333345,-0.00679984184674774,10.6023573080963
"5940","60",40,-2.13150364019315,-0.451778489914793,-2.47586137861417,0.444249416213513,0.874256388865115,1.21341694418195,0.835329454522081,1.95714503372911,2.22310686966843,-0.00087304086812626,-21.3714971456563
"5941","60",41,-0.940522334844442,-2.25563562973822,-0.392571402659117,1.442771965441,0.361999661697996,2.09363603980143,1.48596713602792,0.276996163242516,0.522885270942646,0.00885176415183724,-22.0618547909934
"5942","60",42,0.589437270987609,-1.06038348044642,-1.46114426404062,0.815041113607765,-0.441546105249592,0.410495860932949,-0.69207342422002,-1.39041404002484,-0.166747570011146,0.0164183056366511,-4.45495333564892
"5943","60",43,-0.833735822623683,-1.10737618232017,0.537356195328376,2.25009642916919,0.774796513450239,2.18935686436177,-0.56698432655779,-1.0431866927975,-3.32008650058239,0.00514522256368859,-27.0320995101554
"5944","60",44,1.05069392561028,2.60895474224287,3.24898166643086,-3.13670162252309,-1.97469556905928,-1.68877045999556,-0.349603156117906,0.450610399045,1.70322964945523,-0.00297517219577075,32.0115255784056
"5945","60",45,-0.178614389968335,-1.68306570372161,0.221379548794437,-0.743070181163983,-1.76663595697451,-0.788231631737368,0.977878531098753,0.372694738325006,-0.0310521233669702,0.0128304057266341,-3.22066547634646
"5946","60",46,-0.74888648703614,-1.20907403645584,-0.213175949792707,-2.41713656215352,-2.7792846504331,-2.75466427713096,-0.384380370976738,1.83071532512516,1.04481656282805,-0.0148938572601557,2.54725533283845
"5947","60",47,0.920885275136203,-0.0633501847104141,0.549224292191507,1.78332826850179,1.29715141709413,0.316698406036137,-0.000424404109835637,-1.09718462189868,0.344364298344277,-0.0250423738182086,-2.15201758310338
"5948","60",48,1.12689314342972,0.534678264722531,1.1169044681275,-1.44306205883737,0.617030998324736,-1.41404087236924,0.613175755318625,2.09300340735014,0.615237537435329,-0.0144656415351635,28.9479378976393
"5949","60",49,-1.23568242485118,-0.62811740694792,-0.870600529797364,-1.48475791595112,0.477495871639924,-0.190946478568042,1.57163090145497,1.20757109378586,2.55929266156805,-0.0102731373722308,4.9380496642224
"5950","60",50,1.80289205362795,1.28802586155859,2.04730437186782,-2.13512743669123,0.0164933910602312,-0.236349609122945,-0.837826486991656,-0.737971671772945,-1.37573979334887,-0.00692781640944885,39.5501049547007
"5951","60",51,2.41909120895982,2.18810308161055,0.744584573870806,-3.9780341574438,-1.85272284311117,-1.37286700927455,1.15427480594812,0.53208688020344,0.997733317930716,0.0026907391322897,54.5798534050451
"5952","60",52,-0.399429502745146,-0.16748632250679,0.754694527185514,-0.668529733148919,-0.832850633046703,0.721771670965591,-2.15417084560148,-1.40330623633488,-1.30524579475412,0.00447594892730103,-1.44072387165857
"5953","60",53,2.12287090802234,1.51600128420888,0.554345651992608,1.63982629264841,0.253244075664142,0.659814789961318,1.87181661266866,0.679966697257497,0.819980731433262,0.0165417649337734,6.08013152583154
"5954","60",54,0.709686071900986,-0.0765787422722695,1.08974789654,-1.000016185928,-0.456675338696456,-0.21521429469923,0.116847306860777,0.462466791912513,0.193471612815673,0.0140825190157512,15.121101041932
"5955","60",55,1.76356797844796,0.94901220746895,0.89901574330568,-0.34337983237083,-0.943451661755356,-1.32831125387934,0.140523508263683,0.391944065790845,0.826506561287545,0.0174005644924977,16.3526746375249
"5956","60",56,-0.911368893203821,-0.714028147936183,-2.74124918308594,2.30846905090796,0.668175247170227,3.19300722231106,0.456438082500061,-1.56093377218634,0.289115724397028,0.00683966839458587,-28.9077725970139
"5957","60",57,0.0572186309876553,1.95869612039422,1.96855641879415,-0.0502456586064836,-1.42376422229227,-0.615024558020864,0.168844197816074,-0.377696694170063,-0.698795065126232,-0.0269498367803468,-5.92724665418999
"5958","60",58,1.08089266037235,1.29794795361799,1.02426534776986,-0.0439073103575754,-0.360926456738765,-0.442098927245267,-0.803880864472788,-0.714934660270103,-0.568587241566602,-0.00877999812745732,9.45920771592533
"5959","60",59,-2.43450957054488,-2.38127349156119,-2.00580873049591,0.453987915034572,1.75929267782233,-1.73410179003364,0.461294726553896,1.71709683543759,1.10742683961346,-0.00171959778801206,-20.1708279833773
"5960","60",60,1.23526426609287,1.4224885828718,2.49086311426022,-1.69308876658806,-0.957022278557467,-1.07730461561426,0.875423799318798,0.260354479207236,1.95361304781337,0.00228008002156698,24.4719784707614
"5961","60",61,0.552711754552308,-1.8104989261937,-1.43946940595811,0.2952012516103,0.346211537251306,0.958315645793073,-2.57744849942208,-1.40831651797012,-2.25756859074039,-0.00522336467289988,4.28541456060374
"5962","60",62,-1.1260280563363,-1.11304924382767,-0.46163757192078,-1.49798939984364,0.225300279815189,-0.31935023645646,0.493465441628973,0.762036118025914,0.470435097113642,-0.00343195382979533,4.77237913285763
"5963","60",63,1.34265324420611,0.134184452939476,0.748546120314818,-0.598698194279073,-1.18022029333489,-1.64121622221448,0.770473995047464,2.33621553532819,1.65555208555252,0.00140537189288373,13.4905268271714
"5964","60",64,0.397100724092714,1.07241620441779,0.967885731732987,0.0916794530323296,0.0636451704733182,1.36757048470533,-0.289325852061165,-0.786073984771677,0.118094536155786,-0.00155391327631402,3.38790084625365
"5965","60",65,0.93858864854158,0.698927352260783,0.286569918766941,-1.34335446245159,0.593623762194354,-1.22421004593354,3.76071634832387,2.44763881947551,0.836382807704606,0.0115459778444218,25.762954429984
"5966","60",66,-0.63079537487259,-1.16765439651241,-0.853686816212469,-1.21386552684373,-2.18348593907287,-2.51963012484317,-0.352305288975163,1.1263496481956,1.13564686700154,-0.00148825082377182,-5.06066295916599
"5967","60",67,0.39577458238434,1.67215739407087,1.19558739809688,-1.65164156055172,-2.38517828684085,-1.87771418283597,0.0282636967913178,0.675767070124433,1.09255196414069,0.00431431677542713,8.5129221175618
